Point Number,Latitude,Longitude
4624,35.1202304085,129.1020544155
4625,35.12023040867,129.10205441581
4626,35.12023040884,129.10205441612
4627,35.12023040901,129.10205441643
4628,35.12023040918,129.10205441674
4629,35.12023040935,129.10205441705
4630,35.12023040952,129.10205441736
4631,35.12023040969,129.10205441767
4632,35.12023040986,129.10205441798
4633,35.12023041003,129.10205441829
4634,35.1202304102,129.1020544186
4635,35.12023041037,129.10205441891
4636,35.12023041054,129.10205441922
4637,35.12023041071,129.10205441953
4638,35.12023041088,129.10205441984
4639,35.12023041105,129.10205442015
4640,35.12023041122,129.10205442046
4641,35.12023041139,129.10205442077
4642,35.12023041156,129.10205442108
4643,35.12023041173,129.10205442139
4644,35.1202304119,129.1020544217
4645,35.12023041207,129.10205442201
4646,35.12023041224,129.10205442232
4647,35.12023041241,129.10205442263
4648,35.12023041258,129.10205442294
4649,35.12023041275,129.10205442325
4650,35.12023041292,129.10205442356
4651,35.12023041309,129.10205442387
4652,35.12023041326,129.10205442418
4653,35.12023041343,129.10205442449
4654,35.1202304136,129.1020544248
4655,35.12023041377,129.10205442511
4656,35.12023041394,129.10205442542
4657,35.12023041411,129.10205442573
4658,35.12023041428,129.10205442604
4659,35.12023041445,129.10205442635
4660,35.12023041462,129.10205442666
4661,35.12023041479,129.10205442697
4662,35.12023041496,129.10205442728
4663,35.12023041513,129.10205442759
4664,35.1202304153,129.1020544279
4665,35.12023041547,129.10205442821
4666,35.12023041564,129.10205442852
4667,35.12023041581,129.10205442883
4668,35.12023041598,129.10205442914
4669,35.12023041615,129.10205442945
4670,35.12023041632,129.10205442976
4671,35.12023041649,129.10205443007
4672,35.12023041666,129.10205443038
4673,35.12023041683,129.10205443069
4674,35.120230417,129.102054431
4675,35.12023041717,129.10205443131
4676,35.12023041734,129.10205443162
4677,35.12023041751,129.10205443193
4678,35.12023041768,129.10205443224
4679,35.12023041785,129.10205443255
4680,35.12023041802,129.10205443286
4681,35.12023041819,129.10205443317
4682,35.12023041836,129.10205443348
4683,35.12023041853,129.10205443379
4684,35.1202304187,129.1020544341
4685,35.12023041887,129.10205443441
4686,35.12023041904,129.10205443472
4687,35.12023041921,129.10205443503
4688,35.12023041938,129.10205443534
4689,35.12023041955,129.10205443565
4690,35.12023041972,129.10205443596
4691,35.12023041989,129.10205443627
4692,35.12023042006,129.10205443658
4693,35.12023042023,129.10205443689
4694,35.1202304204,129.1020544372
4695,35.12023042057,129.10205443751
4696,35.12023042074,129.10205443782
4697,35.12023042091,129.10205443813
4698,35.12023042108,129.10205443844
4699,35.12023042125,129.10205443875
4701,35.12022400017,129.10202880031
4702,35.12022400034,129.10202880062
4703,35.12022400051,129.10202880093
4704,35.12022400068,129.10202880124
4705,35.12022400085,129.10202880155
4706,35.12022400102,129.10202880186
4707,35.12022400119,129.10202880217
4708,35.12022400136,129.10202880248
4709,35.12022400153,129.10202880279
4710,35.1202240017,129.1020288031
4711,35.12022400187,129.10202880341
4712,35.12022400204,129.10202880372
4713,35.12022400221,129.10202880403
4714,35.12022400238,129.10202880434
4715,35.12022400255,129.10202880465
4716,35.12022400272,129.10202880496
4717,35.12022400289,129.10202880527
4718,35.12022400306,129.10202880558
4719,35.12022400323,129.10202880589
4720,35.1202240034,129.1020288062
4721,35.12022400357,129.10202880651
4722,35.12022400374,129.10202880682
4723,35.12022400391,129.10202880713
4724,35.12022400408,129.10202880744
4725,35.12022400425,129.10202880775
4726,35.12022400442,129.10202880806
4727,35.12022400459,129.10202880837
4728,35.12022400476,129.10202880868
4729,35.12022400493,129.10202880899
4730,35.1202240051,129.1020288093
4731,35.12022400527,129.10202880961
4732,35.12022400544,129.10202880992
4733,35.12022400561,129.10202881023
4734,35.12022400578,129.10202881054
4735,35.12022400595,129.10202881085
4736,35.12022400612,129.10202881116
4737,35.12022400629,129.10202881147
4738,35.12022400646,129.10202881178
4739,35.12022400663,129.10202881209
4740,35.1202240068,129.1020288124
4741,35.12022400697,129.10202881271
4742,35.12022400714,129.10202881302
4743,35.12022400731,129.10202881333
4744,35.12022400748,129.10202881364
4745,35.12022400765,129.10202881395
4746,35.12022400782,129.10202881426
4747,35.12022400799,129.10202881457
4748,35.12022400816,129.10202881488
4749,35.12022400833,129.10202881519
4750,35.1202240085,129.1020288155
4751,35.12022400867,129.10202881581
4752,35.12022400884,129.10202881612
4753,35.12022400901,129.10202881643
4754,35.12022400918,129.10202881674
4755,35.12022400935,129.10202881705
4756,35.12022400952,129.10202881736
4757,35.12022400969,129.10202881767
4758,35.12022400986,129.10202881798
4759,35.12022401003,129.10202881829
4760,35.1202240102,129.1020288186
4761,35.12022401037,129.10202881891
4762,35.12022401054,129.10202881922
4763,35.12022401071,129.10202881953
4764,35.12022401088,129.10202881984
4765,35.12022401105,129.10202882015
4766,35.12022401122,129.10202882046
4767,35.12022401139,129.10202882077
4768,35.12022401156,129.10202882108
4769,35.12021120017,129.10202880031
4770,35.12021120034,129.10202880062
4771,35.12021120051,129.10202880093
4772,35.12021120068,129.10202880124
4773,35.12021120085,129.10202880155
4774,35.12021120102,129.10202880186
4775,35.12021120119,129.10202880217
4776,35.12021120136,129.10202880248
4777,35.12021120153,129.10202880279
4778,35.1202112017,129.1020288031
4779,35.12021120187,129.10202880341
4780,35.12021120204,129.10202880372
4781,35.12021120221,129.10202880403
4782,35.12021120238,129.10202880434
4783,35.12021120255,129.10202880465
4784,35.12021120272,129.10202880496
4785,35.12021120289,129.10202880527
4786,35.12021120306,129.10202880558
4787,35.12021120323,129.10202880589
4788,35.1202112034,129.1020288062
4789,35.12021120357,129.10202880651
4790,35.12021120374,129.10202880682
4791,35.12021120391,129.10202880713
4792,35.12021120408,129.10202880744
4793,35.12021120425,129.10202880775
4794,35.12021120442,129.10202880806
4795,35.12021120459,129.10202880837
4796,35.12021120476,129.10202880868
4797,35.12021120493,129.10202880899
4798,35.1202112051,129.1020288093
4799,35.12021120527,129.10202880961
4800,35.12021120544,129.10202880992
4801,35.12021120561,129.10202881023
4802,35.12021120578,129.10202881054
4803,35.12021120595,129.10202881085
4804,35.12021120612,129.10202881116
4805,35.12021120629,129.10202881147
4806,35.12021120646,129.10202881178
4807,35.12021120663,129.10202881209
4808,35.1202112068,129.1020288124
4809,35.12021120697,129.10202881271
4810,35.12021120714,129.10202881302
4811,35.12021120731,129.10202881333
4812,35.12021120748,129.10202881364
4813,35.12021120765,129.10202881395
4814,35.12021120782,129.10202881426
4815,35.12021120799,129.10202881457
4816,35.12021120816,129.10202881488
4817,35.12021120833,129.10202881519
4818,35.1202112085,129.1020288155
4819,35.12021120867,129.10202881581
4820,35.12021120884,129.10202881612
4821,35.12021120901,129.10202881643
4822,35.12021120918,129.10202881674
4823,35.12021120935,129.10202881705
4824,35.12021120952,129.10202881736
4825,35.12021120969,129.10202881767
4826,35.12021120986,129.10202881798
4827,35.12021121003,129.10202881829
4828,35.1202112102,129.1020288186
4829,35.12021121037,129.10202881891
4830,35.12021121054,129.10202881922
4831,35.12021121071,129.10202881953
4832,35.12021121088,129.10202881984
4833,35.12021121105,129.10202882015
4834,35.12021121122,129.10202882046
4835,35.12021121139,129.10202882077
4836,35.12021121156,129.10202882108
4837,35.12021121173,129.10202882139
4838,35.1202112119,129.1020288217
4839,35.12021121207,129.10202882201
4840,35.12021121224,129.10202882232
4841,35.12021121241,129.10202882263
4842,35.12021121258,129.10202882294
4843,35.12021121275,129.10202882325
4844,35.12021121292,129.10202882356
4845,35.12021121309,129.10202882387
4846,35.12021121326,129.10202882418
4847,35.12021121343,129.10202882449
4848,35.1202112136,129.1020288248
4849,35.12021121377,129.10202882511
4850,35.12021121394,129.10202882542
4851,35.12021121411,129.10202882573
4852,35.12021121428,129.10202882604
4853,35.12021121445,129.10202882635
4854,35.12021121462,129.10202882666
4855,35.12021121479,129.10202882697
4856,35.12021121496,129.10202882728
4857,35.12021121513,129.10202882759
4858,35.1202112153,129.1020288279
4859,35.12021121547,129.10202882821
4860,35.12021121564,129.10202882852
4861,35.12021121581,129.10202882883
4862,35.12021121598,129.10202882914
4863,35.12021121615,129.10202882945
4864,35.12021121632,129.10202882976
4865,35.12021121649,129.10202883007
4866,35.12021121666,129.10202883038
4867,35.12021121683,129.10202883069
4868,35.120211217,129.102028831
4869,35.12021121717,129.10202883131
4870,35.12021121734,129.10202883162
4871,35.12021121751,129.10202883193
4872,35.12021121768,129.10202883224
4873,35.12021121785,129.10202883255
4874,35.12021121802,129.10202883286
4875,35.12021121819,129.10202883317
4876,35.12021121836,129.10202883348
4877,35.12021121853,129.10202883379
4878,35.1202112187,129.1020288341
4879,35.12021121887,129.10202883441
4880,35.12021121904,129.10202883472
4881,35.12021121921,129.10202883503
4882,35.12021121938,129.10202883534
4883,35.12021121955,129.10202883565
4884,35.12021121972,129.10202883596
4885,35.12021121989,129.10202883627
4886,35.12021122006,129.10202883658
4887,35.12021122023,129.10202883689
4888,35.1202112204,129.1020288372
4889,35.12021122057,129.10202883751
4890,35.12021122074,129.10202883782
4891,35.12021122091,129.10202883813
4892,35.12021122108,129.10202883844
4893,35.12021122125,129.10202883875
4894,35.12021122142,129.10202883906
4895,35.12021122159,129.10202883937
4896,35.12021122176,129.10202883968
4897,35.12021122193,129.10202883999
4898,35.1202112221,129.1020288403
4899,35.12021122227,129.10202884061
4900,35.12021122244,129.10202884092
4901,35.12021122261,129.10202884123
4902,35.12021122278,129.10202884154
4903,35.12021122295,129.10202884185
4904,35.12021122312,129.10202884216
4905,35.12021122329,129.10202884247
4906,35.12021122346,129.10202884278
4907,35.12021122363,129.10202884309
4908,35.1202112238,129.1020288434
4909,35.12021122397,129.10202884371
4910,35.12021122414,129.10202884402
4911,35.12021122431,129.10202884433
4912,35.12021122448,129.10202884464
4913,35.12021122465,129.10202884495
4914,35.12021122482,129.10202884526
4915,35.12021122499,129.10202884557
4916,35.12021122516,129.10202884588
4917,35.12021122533,129.10202884619
4918,35.1202112255,129.1020288465
4919,35.12021122567,129.10202884681
4920,35.12021122584,129.10202884712
4921,35.12021122601,129.10202884743
4922,35.12021122618,129.10202884774
4923,35.12021122635,129.10202884805
4924,35.12021122652,129.10202884836
4925,35.12021122669,129.10202884867
4927,35.12019840017,129.10201600031
4928,35.12019840034,129.10201600062
4929,35.12019840051,129.10201600093
4930,35.12019840068,129.10201600124
4931,35.12019840085,129.10201600155
4932,35.12019840102,129.10201600186
4933,35.12019840119,129.10201600217
4934,35.12019840136,129.10201600248
4935,35.12019840153,129.10201600279
4936,35.1201984017,129.1020160031
4937,35.12019840187,129.10201600341
4938,35.12019840204,129.10201600372
4939,35.12019840221,129.10201600403
4940,35.12019840238,129.10201600434
4941,35.12019840255,129.10201600465
4942,35.12019840272,129.10201600496
4943,35.12019840289,129.10201600527
4944,35.12019840306,129.10201600558
4945,35.12019840323,129.10201600589
4946,35.1201984034,129.1020160062
4947,35.12019840357,129.10201600651
4948,35.12019840374,129.10201600682
4949,35.12019840391,129.10201600713
4950,35.12019840408,129.10201600744
4951,35.12019840425,129.10201600775
4952,35.12019840442,129.10201600806
4953,35.12019840459,129.10201600837
4954,35.12019840476,129.10201600868
4955,35.12019840493,129.10201600899
4956,35.1201984051,129.1020160093
4957,35.12019840527,129.10201600961
4958,35.12019840544,129.10201600992
4959,35.12019840561,129.10201601023
4960,35.12019840578,129.10201601054
4961,35.12019840595,129.10201601085
4962,35.12019840612,129.10201601116
4963,35.12019840629,129.10201601147
4964,35.12019840646,129.10201601178
4965,35.12019840663,129.10201601209
4966,35.1201984068,129.1020160124
4967,35.12019840697,129.10201601271
4968,35.12019840714,129.10201601302
4969,35.12019840731,129.10201601333
4970,35.12019840748,129.10201601364
4971,35.12019840765,129.10201601395
4972,35.12019840782,129.10201601426
4973,35.12019840799,129.10201601457
4974,35.12019840816,129.10201601488
4975,35.12019840833,129.10201601519
4976,35.1201984085,129.1020160155
4977,35.12019840867,129.10201601581
4978,35.12019840884,129.10201601612
4979,35.12019840901,129.10201601643
4980,35.12019840918,129.10201601674
4981,35.12019840935,129.10201601705
4982,35.12019840952,129.10201601736
4983,35.12019840969,129.10201601767
4984,35.12019840986,129.10201601798
4985,35.12019841003,129.10201601829
4986,35.1201984102,129.1020160186
4987,35.12019841037,129.10201601891
4988,35.12019841054,129.10201601922
4989,35.12019841071,129.10201601953
4990,35.12019841088,129.10201601984
4991,35.12019841105,129.10201602015
4992,35.12019841122,129.10201602046
4993,35.12019841139,129.10201602077
4994,35.12019841156,129.10201602108
4995,35.12019841173,129.10201602139
4996,35.1201984119,129.1020160217
4997,35.12019841207,129.10201602201
4998,35.12019841224,129.10201602232
4999,35.12019841241,129.10201602263
5000,35.12019841258,129.10201602294
5001,35.12019841275,129.10201602325
5002,35.12019841292,129.10201602356
5003,35.12019841309,129.10201602387
5004,35.12019841326,129.10201602418
5005,35.12019841343,129.10201602449
5006,35.1201984136,129.1020160248
5007,35.12019841377,129.10201602511
5008,35.12019841394,129.10201602542
5009,35.12019841411,129.10201602573
5010,35.12019841428,129.10201602604
5011,35.12019841445,129.10201602635
5012,35.12019841462,129.10201602666
5013,35.12019841479,129.10201602697
5014,35.12019841496,129.10201602728
5015,35.12019841513,129.10201602759
5016,35.1201984153,129.1020160279
5017,35.12019841547,129.10201602821
5018,35.12019841564,129.10201602852
5019,35.12019841581,129.10201602883
5020,35.12019841598,129.10201602914
5021,35.12019841615,129.10201602945
5022,35.12019841632,129.10201602976
5023,35.12019841649,129.10201603007
5024,35.12019841666,129.10201603038
5025,35.12019841683,129.10201603069
5026,35.120198417,129.102016031
5027,35.12019841717,129.10201603131
5028,35.12019841734,129.10201603162
5029,35.12019841751,129.10201603193
5030,35.12019841768,129.10201603224
5031,35.12019841785,129.10201603255
5032,35.12019841802,129.10201603286
5033,35.12019841819,129.10201603317
5034,35.12019841836,129.10201603348
5035,35.12019841853,129.10201603379
5036,35.1201984187,129.1020160341
5037,35.12019841887,129.10201603441
5038,35.12019841904,129.10201603472
5039,35.12019841921,129.10201603503
5040,35.12019841938,129.10201603534
5041,35.12019841955,129.10201603565
5042,35.12019841972,129.10201603596
5043,35.12019841989,129.10201603627
5044,35.12019842006,129.10201603658
5045,35.12019842023,129.10201603689
5046,35.1201984204,129.1020160372
5047,35.12019842057,129.10201603751
5048,35.12019842074,129.10201603782
5049,35.12019842091,129.10201603813
5050,35.12019842108,129.10201603844
5051,35.12019842125,129.10201603875
5052,35.12019842142,129.10201603906
5053,35.12019842159,129.10201603937
5054,35.12019842176,129.10201603968
5055,35.12019842193,129.10201603999
5056,35.1201984221,129.1020160403
5057,35.12019842227,129.10201604061
5058,35.12019842244,129.10201604092
5059,35.12019842261,129.10201604123
5060,35.12019842278,129.10201604154
