Point Number,Latitude,Longitude
2357,35.12422398108,129.10118398753
2358,35.12422398064,129.10118398724
2359,35.1242239802,129.10118398695
2360,35.12422397976,129.10118398666
2361,35.12422397932,129.10118398637
2362,35.12422397888,129.10118398608
2363,35.12422397844,129.10118398579
2364,35.124223978,129.1011839855
2365,35.12422397756,129.10118398521
2366,35.12422397712,129.10118398492
2367,35.12422397668,129.10118398463
2368,35.12422397624,129.10118398434
2369,35.1242239758,129.10118398405
2370,35.12422397536,129.10118398376
2371,35.12422397492,129.10118398347
2372,35.12422397448,129.10118398318
2373,35.12422397404,129.10118398289
2374,35.1242239736,129.1011839826
2375,35.12422397316,129.10118398231
2376,35.12422397272,129.10118398202
2377,35.12422397228,129.10118398173
2378,35.12422397184,129.10118398144
2379,35.1242239714,129.10118398115
2380,35.12422397096,129.10118398086
2381,35.12422397052,129.10118398057
2382,35.12422397008,129.10118398028
2383,35.12422396964,129.10118397999
2384,35.1242239692,129.1011839797
2385,35.12422396876,129.10118397941
2386,35.12422396832,129.10118397912
2387,35.12422396788,129.10118397883
2388,35.12422396744,129.10118397854
2389,35.124223967,129.10118397825
2390,35.12422396656,129.10118397796
2391,35.12422396612,129.10118397767
2392,35.12422396568,129.10118397738
2393,35.12422396524,129.10118397709
2394,35.1242239648,129.1011839768
2395,35.12422396436,129.10118397651
2396,35.12422396392,129.10118397622
2397,35.12422396348,129.10118397593
2398,35.12422396304,129.10118397564
2399,35.1242239626,129.10118397535
2400,35.12422396216,129.10118397506
2401,35.12422396172,129.10118397477
2402,35.12422396128,129.10118397448
2403,35.12422396084,129.10118397419
2404,35.1242239604,129.1011839739
2405,35.12422395996,129.10118397361
2406,35.12422395952,129.10118397332
2407,35.12422395908,129.10118397303
2408,35.12422395864,129.10118397274
2409,35.1242239582,129.10118397245
2410,35.12422395776,129.10118397216
2411,35.12422395732,129.10118397187
2412,35.12422395688,129.10118397158
2413,35.12422395644,129.10118397129
2414,35.124223956,129.101183971
2415,35.12422395556,129.10118397071
2416,35.12422395512,129.10118397042
2417,35.12422395468,129.10118397013
2418,35.12422395424,129.10118396984
2419,35.1242239538,129.10118396955
2420,35.12422395336,129.10118396926
2421,35.12422395292,129.10118396897
2422,35.12422395248,129.10118396868
2423,35.12422395204,129.10118396839
2424,35.1242239516,129.1011839681
2425,35.12422395116,129.10118396781
2426,35.12422395072,129.10118396752
2427,35.12422395028,129.10118396723
2428,35.12422394984,129.10118396694
2429,35.1242239494,129.10118396665
2430,35.12422394896,129.10118396636
2431,35.12422394852,129.10118396607
2432,35.12422394808,129.10118396578
2433,35.12422394764,129.10118396549
2434,35.1242239472,129.1011839652
2435,35.12422394676,129.10118396491
2436,35.12422394632,129.10118396462
2437,35.12422394588,129.10118396433
2438,35.12422394544,129.10118396404
2439,35.124223945,129.10118396375
2440,35.12422394456,129.10118396346
2441,35.12422394412,129.10118396317
2442,35.12422394368,129.10118396288
2443,35.12422394324,129.10118396259
2444,35.1242239428,129.1011839623
2445,35.12422394236,129.10118396201
2446,35.12422394192,129.10118396172
2447,35.12422394148,129.10118396143
2448,35.12422394104,129.10118396114
2449,35.1242239406,129.10118396085
2450,35.12422394016,129.10118396056
2451,35.12422393972,129.10118396027
2452,35.12422393928,129.10118395998
2453,35.12422393884,129.10118395969
2454,35.1242239384,129.1011839594
2455,35.12422393796,129.10118395911
2456,35.12422393752,129.10118395882
2457,35.12422393708,129.10118395853
2458,35.12422393664,129.10118395824
2459,35.1242239362,129.10118395795
2460,35.12422393576,129.10118395766
2461,35.12422393532,129.10118395737
2462,35.12422393488,129.10118395708
2463,35.12422393444,129.10118395679
2464,35.124223934,129.1011839565
2465,35.12422393356,129.10118395621
2466,35.12422393312,129.10118395592
2467,35.12422393268,129.10118395563
2468,35.12422393224,129.10118395534
2469,35.1242239318,129.10118395505
2470,35.12422393136,129.10118395476
2471,35.12422393092,129.10118395447
2472,35.12422393048,129.10118395418
2473,35.12422393004,129.10118395389
2474,35.1242239296,129.1011839536
2475,35.12422392916,129.10118395331
2476,35.12422392872,129.10118395302
2477,35.12422392828,129.10118395273
2478,35.12422392784,129.10118395244
2479,35.1242239274,129.10118395215
2480,35.12422392696,129.10118395186
2481,35.12422392652,129.10118395157
2482,35.12422392608,129.10118395128
2483,35.12422392564,129.10118395099
2484,35.1242239252,129.1011839507
2485,35.12422392476,129.10118395041
2486,35.12421119956,129.10118399971
2487,35.12421119912,129.10118399942
2488,35.12421119868,129.10118399913
2489,35.12421119824,129.10118399884
2490,35.1242111978,129.10118399855
2491,35.12421119736,129.10118399826
2492,35.12421119692,129.10118399797
2493,35.12421119648,129.10118399768
2494,35.12421119604,129.10118399739
2495,35.1242111956,129.1011839971
2496,35.12421119516,129.10118399681
2497,35.12421119472,129.10118399652
2498,35.12421119428,129.10118399623
2499,35.12421119384,129.10118399594
2500,35.1242111934,129.10118399565
2501,35.12421119296,129.10118399536
2502,35.12421119252,129.10118399507
2503,35.12421119208,129.10118399478
2504,35.12421119164,129.10118399449
2505,35.1242111912,129.1011839942
2506,35.12421119076,129.10118399391
2507,35.12421119032,129.10118399362
2508,35.12421118988,129.10118399333
2509,35.12421118944,129.10118399304
2510,35.124211189,129.10118399275
2511,35.12421118856,129.10118399246
2512,35.12421118812,129.10118399217
2513,35.12421118768,129.10118399188
2514,35.12421118724,129.10118399159
2515,35.1242111868,129.1011839913
2516,35.12421118636,129.10118399101
2517,35.12421118592,129.10118399072
2518,35.12421118548,129.10118399043
2519,35.12421118504,129.10118399014
2520,35.1242111846,129.10118398985
2521,35.12421118416,129.10118398956
2522,35.12421118372,129.10118398927
2523,35.12421118328,129.10118398898
2524,35.12421118284,129.10118398869
2525,35.1242111824,129.1011839884
2526,35.12421118196,129.10118398811
2527,35.12421118152,129.10118398782
2528,35.12421118108,129.10118398753
2529,35.12421118064,129.10118398724
2530,35.1242111802,129.10118398695
2531,35.12421117976,129.10118398666
2532,35.12421117932,129.10118398637
2533,35.12421117888,129.10118398608
2534,35.12421117844,129.10118398579
2535,35.124211178,129.1011839855
2536,35.12421117756,129.10118398521
2537,35.12421117712,129.10118398492
2538,35.12421117668,129.10118398463
2539,35.12421117624,129.10118398434
2540,35.1242111758,129.10118398405
2541,35.12421117536,129.10118398376
2542,35.12421117492,129.10118398347
2543,35.12421117448,129.10118398318
2544,35.12421117404,129.10118398289
2545,35.1242111736,129.1011839826
2546,35.12421117316,129.10118398231
2547,35.12421117272,129.10118398202
2548,35.12421117228,129.10118398173
2549,35.12421117184,129.10118398144
2550,35.1242111714,129.10118398115
2551,35.12421117096,129.10118398086
2552,35.12421117052,129.10118398057
2553,35.12421117008,129.10118398028
2554,35.12421116964,129.10118397999
2555,35.1242111692,129.1011839797
2556,35.12421116876,129.10118397941
2557,35.12421116832,129.10118397912
2558,35.12421116788,129.10118397883
2559,35.12421116744,129.10118397854
2560,35.124211167,129.10118397825
2561,35.12421116656,129.10118397796
2562,35.12421116612,129.10118397767
2563,35.12421116568,129.10118397738
2564,35.12421116524,129.10118397709
2565,35.1242111648,129.1011839768
2566,35.12421116436,129.10118397651
2567,35.12421116392,129.10118397622
2568,35.12421116348,129.10118397593
2569,35.12421116304,129.10118397564
2570,35.1242111626,129.10118397535
2571,35.12421116216,129.10118397506
2572,35.12421116172,129.10118397477
2573,35.12421116128,129.10118397448
2574,35.12421116084,129.10118397419
2575,35.1242111604,129.1011839739
2576,35.12421115996,129.10118397361
2577,35.12421115952,129.10118397332
2578,35.12421115908,129.10118397303
2579,35.12421115864,129.10118397274
2580,35.1242111582,129.10118397245
2581,35.12421115776,129.10118397216
2582,35.12421115732,129.10118397187
2583,35.12421115688,129.10118397158
2584,35.12421115644,129.10118397129
2585,35.124211156,129.101183971
2586,35.12421115556,129.10118397071
2587,35.12421115512,129.10118397042
2588,35.12421115468,129.10118397013
2589,35.12421115424,129.10118396984
2590,35.1242111538,129.10118396955
2591,35.12421115336,129.10118396926
2592,35.12421115292,129.10118396897
2593,35.12421115248,129.10118396868
2594,35.12421115204,129.10118396839
2595,35.1242111516,129.1011839681
2596,35.12421115116,129.10118396781
2597,35.12421115072,129.10118396752
2598,35.12421115028,129.10118396723
2599,35.12421114984,129.10118396694
2600,35.1242111494,129.10118396665
2601,35.12421114896,129.10118396636
2602,35.12421114852,129.10118396607
2603,35.12421114808,129.10118396578
2604,35.12421114764,129.10118396549
2605,35.1242111472,129.1011839652
2606,35.12421114676,129.10118396491
2607,35.12421114632,129.10118396462
2608,35.12421114588,129.10118396433
2609,35.12421114544,129.10118396404
2610,35.124211145,129.10118396375
2611,35.12421114456,129.10118396346
2612,35.12421114412,129.10118396317
2613,35.12421114368,129.10118396288
2614,35.12421114324,129.10118396259
2615,35.1242111428,129.1011839623
2616,35.12421114236,129.10118396201
2617,35.12421114192,129.10118396172
2618,35.12421114148,129.10118396143
2619,35.12421114104,129.10118396114
2620,35.1242111406,129.10118396085
2621,35.12421114016,129.10118396056
2622,35.12421113972,129.10118396027
2623,35.12421113928,129.10118395998
2624,35.12421113884,129.10118395969
2625,35.1242111384,129.1011839594
2626,35.12421113796,129.10118395911
2627,35.12421113752,129.10118395882
2628,35.12421113708,129.10118395853
2629,35.12421113664,129.10118395824
2630,35.1242111362,129.10118395795
2631,35.12421113576,129.10118395766
2632,35.12421113532,129.10118395737
2633,35.12421113488,129.10118395708
2634,35.12421113444,129.10118395679
2635,35.124211134,129.1011839565
2636,35.12421113356,129.10118395621
2637,35.12421113312,129.10118395592
2638,35.12421113268,129.10118395563
2639,35.12421113224,129.10118395534
2640,35.1242111318,129.10118395505
2641,35.12421113136,129.10118395476
2642,35.12421113092,129.10118395447
2643,35.12421113048,129.10118395418
2644,35.12421113004,129.10118395389
2645,35.1242111296,129.1011839536
2646,35.12421112916,129.10118395331
2647,35.12421112872,129.10118395302
2648,35.12421112828,129.10118395273
2649,35.12421112784,129.10118395244
2650,35.1242111274,129.10118395215
2651,35.12421112696,129.10118395186
2652,35.12421112652,129.10118395157
2653,35.12421112608,129.10118395128
2654,35.12421112564,129.10118395099
2655,35.1242111252,129.1011839507
2656,35.12421112476,129.10118395041
2657,35.12421112432,129.10118395012
2658,35.12421112388,129.10118394983
2659,35.12421112344,129.10118394954
2660,35.124211123,129.10118394925
2661,35.12421112256,129.10118394896
2662,35.12421112212,129.10118394867
2663,35.12421112168,129.10118394838
2664,35.12419199956,129.10118399971
2665,35.12419199912,129.10118399942
2666,35.12419199868,129.10118399913
2667,35.12419199824,129.10118399884
2668,35.1241919978,129.10118399855
2669,35.12419199736,129.10118399826
2670,35.12419199692,129.10118399797
2671,35.12419199648,129.10118399768
2672,35.12419199604,129.10118399739
2673,35.1241919956,129.1011839971
2674,35.12419199516,129.10118399681
2675,35.12419199472,129.10118399652
2676,35.12419199428,129.10118399623
2677,35.12419199384,129.10118399594
2678,35.1241919934,129.10118399565
2679,35.12419199296,129.10118399536
2680,35.12419199252,129.10118399507
2681,35.12419199208,129.10118399478
2682,35.12419199164,129.10118399449
2683,35.1241919912,129.1011839942
2684,35.12419199076,129.10118399391
2685,35.12419199032,129.10118399362
2686,35.12419198988,129.10118399333
2687,35.12419198944,129.10118399304
2688,35.124191989,129.10118399275
2689,35.12419198856,129.10118399246
2690,35.12419198812,129.10118399217
2691,35.12419198768,129.10118399188
2692,35.12419198724,129.10118399159
2693,35.1241919868,129.1011839913
2694,35.12419198636,129.10118399101
2695,35.12419198592,129.10118399072
2696,35.12419198548,129.10118399043
2697,35.12419198504,129.10118399014
2698,35.1241919846,129.10118398985
2699,35.12419198416,129.10118398956
2700,35.12419198372,129.10118398927
2701,35.12419198328,129.10118398898
2702,35.12419198284,129.10118398869
2703,35.1241919824,129.1011839884
2704,35.12419198196,129.10118398811
2705,35.12419198152,129.10118398782
2706,35.12419198108,129.10118398753
2707,35.12419198064,129.10118398724
2708,35.1241919802,129.10118398695
2709,35.12419197976,129.10118398666
2710,35.12419197932,129.10118398637
2711,35.12419197888,129.10118398608
2712,35.12419197844,129.10118398579
2713,35.124191978,129.1011839855
2714,35.12419197756,129.10118398521
2715,35.12419197712,129.10118398492
2716,35.12419197668,129.10118398463
2717,35.12419197624,129.10118398434
2718,35.1241919758,129.10118398405
2719,35.12419197536,129.10118398376
2720,35.12419197492,129.10118398347
2721,35.12419197448,129.10118398318
2722,35.12419197404,129.10118398289
2723,35.1241919736,129.1011839826
2724,35.12419197316,129.10118398231
2725,35.12419197272,129.10118398202
2726,35.12419197228,129.10118398173
2727,35.12419197184,129.10118398144
2728,35.1241919714,129.10118398115
2729,35.12419197096,129.10118398086
2730,35.12419197052,129.10118398057
2731,35.12419197008,129.10118398028
2732,35.12419196964,129.10118397999
2733,35.1241919692,129.1011839797
2734,35.12419196876,129.10118397941
2735,35.12419196832,129.10118397912
2736,35.12419196788,129.10118397883
2737,35.12419196744,129.10118397854
2738,35.124191967,129.10118397825
2739,35.12419196656,129.10118397796
2740,35.12419196612,129.10118397767
2741,35.12419196568,129.10118397738
2742,35.12419196524,129.10118397709
2743,35.1241919648,129.1011839768
2744,35.12419196436,129.10118397651
2745,35.12419196392,129.10118397622
2746,35.12419196348,129.10118397593
2747,35.12419196304,129.10118397564
2748,35.1241919626,129.10118397535
2749,35.12419196216,129.10118397506
2750,35.12419196172,129.10118397477
2751,35.12419196128,129.10118397448
2752,35.12419196084,129.10118397419
2753,35.1241919604,129.1011839739
2754,35.12419195996,129.10118397361
2755,35.12419195952,129.10118397332
2756,35.12419195908,129.10118397303
2757,35.12419195864,129.10118397274
2758,35.1241919582,129.10118397245
2759,35.12419195776,129.10118397216
2760,35.12419195732,129.10118397187
2761,35.12419195688,129.10118397158
2762,35.12419195644,129.10118397129
2763,35.124191956,129.101183971
2764,35.12419195556,129.10118397071
2765,35.12419195512,129.10118397042
2766,35.12419195468,129.10118397013
2767,35.12419195424,129.10118396984
2768,35.1241919538,129.10118396955
2769,35.12419195336,129.10118396926
2770,35.12419195292,129.10118396897
2771,35.12419195248,129.10118396868
2772,35.12419195204,129.10118396839
2773,35.1241919516,129.1011839681
2774,35.12419195116,129.10118396781
2775,35.12419195072,129.10118396752
2776,35.12419195028,129.10118396723
2777,35.12419194984,129.10118396694
2778,35.1241919494,129.10118396665
2779,35.12419194896,129.10118396636
2780,35.12419194852,129.10118396607
2781,35.12419194808,129.10118396578
2782,35.12419194764,129.10118396549
2783,35.1241919472,129.1011839652
2784,35.12419194676,129.10118396491
2785,35.12419194632,129.10118396462
2786,35.12419194588,129.10118396433
2787,35.12419194544,129.10118396404
2788,35.124191945,129.10118396375
2789,35.12419194456,129.10118396346
2790,35.12419194412,129.10118396317
2791,35.12419194368,129.10118396288
2792,35.12419194324,129.10118396259
2793,35.1241919428,129.1011839623
2794,35.12419194236,129.10118396201
